Time (sec)   Pressure(psi)   Temperature(C)
   22.9700	   0.0842	   6.0456
   22.9800	   0.0842	   5.9231
   22.9900	   -0.0134	   6.1068
   23.0000	   -0.0134	   6.1068
   23.0100	   0.0842	   6.0456
   23.0200	   -0.0134	   6.0456
   23.0300	   0.0842	   6.0456
   23.0400	   -0.0134	   5.9844
   23.0500	   0.0842	   6.1068
   23.0600	   -0.0134	   6.1068
   23.0700	   -0.0134	   6.0456
   23.0800	   -0.0134	   5.9844
   23.0900	   -0.0134	   6.0456
   23.1000	   -0.0134	   6.1681
   23.1100	   -0.0134	   6.1681
   23.1200	   0.0842	   6.1068
   23.1300	   -0.0134	   6.1068
   23.1400	   -0.0134	   6.1068
   23.1500	   -0.0134	   6.1681
   23.1600	   -0.0134	   6.1068
   23.1700	   -0.0134	   6.1681
   23.1800	   0.0842	   6.1681
   23.1900	   0.0842	   6.1068
   23.2000	   0.0842	   6.1068
   23.2100	   -0.0134	   6.0456
   23.2200	   -0.0134	   6.1681
   23.2300	   -0.0134	   6.1068
   23.2400	   0.0842	   6.1068
   23.2500	   -0.0134	   6.1068
   23.2600	   0.0842	   5.9844
   23.2700	   -0.0134	   5.9844
   23.2800	   0.0842	   6.0456
   23.2900	   -0.0134	   6.1681
   23.3000	   -0.0134	   6.1068
   23.3100	   -0.0134	   6.1068
   23.3200	   -0.0134	   5.9231
   23.3300	   -0.0134	   6.2293
   23.3400	   -0.0134	   6.2293
   23.3500	   0.0842	   6.1681
   23.3600	   -0.0134	   6.1681
   23.3700	   0.0842	   6.1681
   23.3800	   -0.0134	   6.1681
   23.3900	   0.0842	   6.1681
   23.4000	   -0.0134	   6.1681
   23.4100	   -0.0134	   6.1068
   23.4200	   0.0842	   6.1068
   23.4300	   -0.0134	   6.1068
   23.4400	   -0.0134	   6.1681
   23.4500	   0.0842	   6.0456
   23.4600	   0.0842	   6.1681
   23.4700	   -0.0134	   5.9231
   23.4800	   0.0842	   6.1068
   23.4900	   -0.0134	   6.1681
   23.5000	   -0.0134	   6.1068
   23.5100	   -0.0134	   6.1681
   23.5200	   0.0842	   6.2293
   23.5300	   -0.0134	   6.1681
   23.5400	   -0.0134	   6.2293
   23.5500	   0.0842	   6.1681
   23.5600	   -0.0134	   6.1068
   23.5700	   -0.0134	   6.0456
   23.5800	   -0.0134	   6.0456
   23.5900	   -0.0134	   6.1681
   23.6000	   -0.0134	   6.2293
   23.6100	   -0.0134	   6.2293
   23.6200	   -0.0134	   6.1681
   23.6300	   -0.0134	   6.2293
   23.6400	   0.0842	   6.2293
   23.6500	   -0.0134	   6.2905
   23.6600	   -0.0134	   6.2293
   23.6700	   -0.0134	   6.0456
   23.6800	   -0.0134	   6.2905
   23.6900	   -0.0134	   6.2293
   23.7000	   -0.0134	   6.2293
   23.7100	   -0.0134	   6.1681
   23.7200	   -0.0134	   6.1681
   23.7300	   -0.0134	   6.2905
   23.7400	   0.0842	   6.2293
   23.7500	   -0.0134	   6.2293
   23.7600	   -0.0134	   6.3518
   23.7700	   0.0842	   6.1681
   23.7800	   0.0842	   6.2905
   23.7900	   -0.0134	   6.1681
   23.8000	   -0.0134	   6.2905
   23.8100	   0.0842	   6.2293
   23.8200	   0.0842	   6.3518
   23.8300	   -0.0134	   6.2293
   23.8400	   -0.0134	   6.2905
   23.8500	   -0.0134	   6.2905
   23.8600	   -0.0134	   6.2905
   23.8700	   -0.0134	   6.2905
   23.8800	   -0.0134	   6.2905
   23.8900	   -0.1111	   6.1068
   23.9000	   -0.0134	   6.2905
   23.9100	   -0.0134	   6.2293
   23.9200	   -0.0134	   6.3518
   23.9300	   -0.0134	   6.2905
   23.9400	   -0.0134	   6.0456
   23.9500	   0.0842	   6.2905
   23.9600	   -0.0134	   6.1068
   23.9700	   -0.0134	   6.3518
   23.9800	   -0.0134	   6.1068
   23.9900	   -0.0134	   6.4130
   24.0000	   -0.0134	   6.3518
   24.0100	   0.0842	   6.2905
   24.0200	   -0.0134	   6.2905
   24.0300	   -0.0134	   6.1681
   24.0400	   -0.0134	   6.3518
   24.0500	   -0.0134	   6.3518
   24.0600	   -0.0134	   6.2905
   24.0700	   -0.0134	   6.3518
   24.0800	   0.0842	   6.2905
   24.0900	   -0.0134	   6.3518
   24.1000	   -0.0134	   6.4130
   24.1100	   -0.0134	   6.2905
   24.1200	   0.0842	   6.3518
   24.1300	   0.0842	   6.4130
   24.1400	   -0.0134	   6.2293
   24.1500	   -0.0134	   6.1681
   24.1600	   -0.1111	   6.4130
   24.1700	   0.0842	   6.3518
   24.1800	   -0.0134	   6.2905
   24.1900	   -0.0134	   6.4130
   24.2000	   -0.0134	   6.3518
   24.2100	   -0.0134	   6.4742
   24.2200	   -0.0134	   6.1681
   24.2300	   -0.0134	   6.4130
   24.2400	   -0.0134	   6.3518
   24.2500	   -0.0134	   6.1681
   24.2600	   -0.0134	   6.4130
   24.2700	   -0.0134	   6.4130
   24.2800	   0.0842	   6.3518
   24.2900	   0.0842	   6.3518
   24.3000	   -0.0134	   6.4130
   24.3100	   -0.0134	   6.4742
   24.3200	   0.0842	   6.3518
   24.3300	   -0.0134	   6.2905
   24.3400	   -0.0134	   6.4130
   24.3500	   -0.0134	   6.3518
   24.3600	   -0.0134	   6.4130
   24.3700	   0.0842	   6.4130
   24.3800	   0.0842	   6.4130
   24.3900	   0.0842	   6.5354
   24.4000	   -0.0134	   6.4130
   24.4100	   -0.0134	   6.4742
   24.4200	   -0.0134	   6.2905
   24.4300	   -0.0134	   6.4742
   24.4400	   -0.0134	   6.4130
   24.4500	   0.0842	   6.4742
   24.4600	   -0.0134	   6.4742
   24.4700	   -0.0134	   6.3518
   24.4800	   0.0842	   6.4130
   24.4900	   -0.0134	   6.4742
   24.5000	   -0.0134	   6.2905
   24.5100	   -0.0134	   6.4130
   24.5200	   -0.0134	   6.3518
   24.5300	   -0.0134	   6.1681
   24.5400	   -0.0134	   6.5354
   24.5500	   0.0842	   6.5354
   24.5600	   -0.0134	   6.4130
   24.5700	   -0.0134	   6.4742
   24.5800	   -0.0134	   6.4130
   24.5900	   -0.0134	   6.4130
   24.6000	   -0.0134	   6.4742
   24.6100	   -0.0134	   6.4130
   24.6200	   -0.0134	   6.2293
   24.6300	   -0.0134	   6.5354
   24.6400	   -0.0134	   6.4742
   24.6500	   -0.0134	   6.5354
   24.6600	   -0.0134	   6.4742
   24.6700	   -0.0134	   6.4130
   24.6800	   0.0842	   6.5354
   24.6900	   0.0842	   6.5354
   24.7000	   -0.0134	   6.4742
   24.7100	   -0.0134	   6.4742
   24.7200	   -0.0134	   6.5354
   24.7300	   -0.0134	   6.5354
   24.7400	   0.0842	   6.5967
   24.7500	   -0.0134	   6.4130
   24.7600	   0.0842	   6.4742
   24.7700	   -0.0134	   6.4742
   24.7800	   -0.0134	   6.3518
   24.7900	   0.0842	   6.4742
   24.8000	   -0.0134	   6.5354
   24.8100	   -0.0134	   6.4742
   24.8200	   0.0842	   6.4130
   24.8300	   -0.0134	   6.5354
   24.8400	   -0.0134	   6.4742
   24.8500	   0.0842	   6.4130
   24.8600	   0.0842	   6.5967
   24.8700	   -0.0134	   6.5967
   24.8800	   0.0842	   6.5967
   24.8900	   0.0842	   6.5354
   24.9000	   -0.0134	   6.5354
   24.9100	   -0.0134	   6.5354
   24.9200	   0.0842	   6.5354
   24.9300	   0.0842	   6.5967
   24.9400	   -0.0134	   6.4742
   24.9500	   0.0842	   6.4742
   24.9600	   -0.0134	   6.4130
   24.9700	   -0.0134	   6.6579
   24.9800	   -0.0134	   6.5967
   24.9900	   0.0842	   6.4742
   25.0000	   -0.0134	   6.5354
   25.0100	   -0.0134	   6.5354
   25.0200	   -0.0134	   6.6579
   25.0300	   0.0842	   6.5354
   25.0400	   0.0842	   6.5967
   25.0500	   0.0842	   6.4742
   25.0600	   -0.0134	   6.5967
   25.0700	   -0.0134	   6.4742
   25.0800	   0.0842	   6.5354
   25.0900	   0.0842	   6.5354
   25.1000	   -0.0134	   6.3518
   25.1100	   -0.0134	   6.5967
   25.1200	   0.0842	   6.5354
   25.1300	   -0.0134	   6.4130
   25.1400	   0.0842	   6.4742
   25.1500	   -0.0134	   6.4130
   25.1600	   -0.0134	   6.6579
   25.1700	   -0.0134	   6.5354
   25.1800	   -0.0134	   6.2905
   25.1900	   0.0842	   6.5354
   25.2000	   -0.0134	   6.3518
   25.2100	   -0.0134	   6.2905
   25.2200	   0.0842	   6.5967
   25.2300	   -0.0134	   6.5967
   25.2400	   0.0842	   6.5967
   25.2500	   -0.0134	   6.7191
   25.2600	   -0.0134	   6.6579
   25.2700	   0.0842	   6.5967
   25.2800	   -0.0134	   6.5967
   25.2900	   0.0842	   6.6579
   25.3000	   -0.1111	   6.5967
   25.3100	   -0.0134	   6.4742
   25.3200	   -0.0134	   6.7191
   25.3300	   -0.0134	   6.5354
   25.3400	   -0.0134	   6.5967
   25.3500	   0.0842	   6.5967
   25.3600	   0.0842	   6.6579
   25.3700	   -0.0134	   6.7804
   25.3800	   -0.0134	   6.6579
   25.3900	   0.0842	   6.6579
   25.4000	   -0.0134	   6.6579
   25.4100	   -0.0134	   6.4742
   25.4200	   -0.0134	   6.5354
   25.4300	   -0.0134	   6.6579
   25.4400	   0.0842	   6.4742
   25.4500	   -0.0134	   6.6579
   25.4600	   0.0842	   6.6579
   25.4700	   -0.0134	   6.6579
   25.4800	   -0.0134	   6.4130
   25.4900	   0.0842	   6.6579
   25.5000	   -0.0134	   6.5354
   25.5100	   0.0842	   6.6579
   25.5200	   0.0842	   6.6579
   25.5300	   -0.0134	   6.6579
   25.5400	   0.0842	   6.6579
   25.5500	   0.0842	   6.7191
   25.5600	   -0.0134	   6.6579
   25.5700	   -0.0134	   6.7191
   25.5800	   -0.0134	   6.7191
   25.5900	   0.0842	   6.5967
   25.6000	   -0.0134	   6.7191
   25.6100	   -0.0134	   6.6579
   25.6200	   -0.0134	   6.7191
   25.6300	   -0.0134	   6.7804
   25.6400	   -0.0134	   6.7191
   25.6500	   -0.0134	   6.6579
   25.6600	   0.0842	   6.7191
   25.6700	   -0.0134	   6.7191
   25.6800	   0.0842	   6.5354
   25.6900	   0.0842	   6.7191
   25.7000	   -0.0134	   6.7191
   25.7100	   -0.0134	   6.7191
   25.7200	   0.0842	   6.7804
   25.7300	   -0.0134	   6.6579
   25.7400	   -0.0134	   6.5967
   25.7500	   -0.0134	   6.7804
   25.7600	   -0.0134	   6.7804
   25.7700	   -0.0134	   6.6579
   25.7800	   0.0842	   6.8416
   25.7900	   -0.0134	   6.7804
   25.8000	   -0.0134	   6.7191
   25.8100	   -0.0134	   6.8416
   25.8200	   0.0842	   6.6579
   25.8300	   -0.0134	   6.6579
   25.8400	   -0.0134	   6.7804
   25.8500	   -0.0134	   6.7804
   25.8600	   0.0842	   6.7191
   25.8700	   -0.0134	   6.7804
   25.8800	   0.0842	   6.8416
   25.8900	   -0.0134	   6.7804
   25.9000	   -0.0134	   6.6579
   25.9100	   -0.0134	   6.7191
   25.9200	   0.0842	   6.7804
   25.9300	   -0.0134	   6.7804
   25.9400	   0.0842	   6.7191
   25.9500	   -0.0134	   6.7191
   25.9600	   -0.0134	   6.5967
   25.9700	   -0.0134	   6.8416
   25.9800	   0.0842	   6.7804
   25.9900	   -0.0134	   6.8416
   26.0000	   -0.0134	   6.7191
   26.0100	   -0.0134	   6.7191
   26.0200	   -0.0134	   6.7804
   26.0300	   -0.0134	   6.7804
   26.0400	   -0.0134	   6.7804
   26.0500	   0.0842	   6.7804
   26.0600	   -0.0134	   6.7191
   26.0700	   0.0842	   6.8416
   26.0800	   -0.0134	   6.8416
   26.0900	   0.0842	   6.8416
   26.1000	   -0.0134	   6.7804
   26.1100	   -0.0134	   6.9028
   26.1200	   -0.0134	   6.8416
   26.1300	   -0.0134	   6.6579
   26.1400	   -0.0134	   6.7804
   26.1500	   -0.0134	   6.8416
   26.1600	   -0.0134	   6.8416
   26.1700	   -0.0134	   6.8416
   26.1800	   0.0842	   6.9028
   26.1900	   -0.0134	   6.7804
   26.2000	   0.0842	   6.9028
   26.2100	   -0.0134	   6.7804
   26.2200	   -0.0134	   6.8416
   26.2300	   -0.0134	   6.7804
   26.2400	   -0.0134	   6.8416
   26.2500	   -0.0134	   6.6579
   26.2600	   -0.0134	   6.9028
   26.2700	   -0.0134	   6.9028
   26.2800	   0.0842	   6.8416
   26.2900	   -0.0134	   6.9028
   26.3000	   0.0842	   6.8416
   26.3100	   -0.0134	   6.9640
   26.3200	   -0.0134	   6.8416
   26.3300	   -0.0134	   6.9028
   26.3400	   0.0842	   6.6579
   26.3500	   -0.0134	   6.8416
   26.3600	   -0.0134	   6.9028
   26.3700	   0.0842	   6.9028
   26.3800	   -0.0134	   6.9028
   26.3900	   -0.0134	   6.7804
   26.4000	   -0.0134	   6.7804
   26.4100	   -0.0134	   6.6579
   26.4200	   -0.0134	   6.7804
   26.4300	   0.0842	   6.9028
   26.4400	   -0.0134	   6.9028
   26.4500	   -0.0134	   6.8416
   26.4600	   -0.0134	   6.9028
   26.4700	   -0.0134	   6.9028
   26.4800	   -0.0134	   6.9640
   26.4900	   -0.0134	   6.7191
   26.5000	   -0.0134	   6.7804
   26.5100	   0.0842	   6.7804
   26.5200	   -0.0134	   6.9028
   26.5300	   0.0842	   6.9028
   26.5400	   0.0842	   6.9028
   26.5500	   -0.0134	   6.9028
   26.5600	   -0.0134	   6.9028
   26.5700	   0.0842	   7.0252
   26.5800	   -0.0134	   7.0252
   26.5900	   -0.0134	   6.9640
   26.6000	   0.0842	   6.9640
   26.6100	   -0.0134	   6.9640
   26.6200	   -0.0134	   6.9640
   26.6300	   0.0842	   6.9640
   26.6400	   -0.0134	   7.0252
   26.6500	   -0.0134	   6.9640
   26.6600	   -0.0134	   6.9640
   26.6700	   0.0842	   6.8416
   26.6800	   -0.0134	   6.9640
   26.6900	   -0.0134	   6.9640
   26.7000	   0.0842	   6.9640
   26.7100	   0.0842	   6.9028
   26.7200	   -0.0134	   7.0252
   26.7300	   -0.0134	   7.0252
   26.7400	   -0.0134	   6.9640
   26.7500	   0.0842	   7.0252
   26.7600	   -0.0134	   6.9640
   26.7700	   0.0842	   6.9640
   26.7800	   -0.0134	   6.9640
   26.7900	   -0.0134	   7.0252
   26.8000	   0.0842	   7.0252
   26.8100	   0.0842	   7.0252
   26.8200	   0.0842	   6.9640
   26.8300	   0.0842	   7.0865
   26.8400	   -0.0134	   6.7804
   26.8500	   -0.0134	   7.0865
   26.8600	   -0.0134	   6.8416
   26.8700	   0.0842	   7.0252
   26.8800	   -0.0134	   6.8416
   26.8900	   -0.0134	   6.8416
   26.9000	   -0.0134	   7.0252
   26.9100	   0.0842	   7.0865
   26.9200	   -0.0134	   6.8416
   26.9300	   -0.0134	   6.8416
   26.9400	   -0.0134	   7.0252
   26.9500	   -0.0134	   7.0865
   26.9600	   -0.0134	   7.0865
   26.9700	   -0.0134	   6.9640
   26.9800	   -0.0134	   7.0865
   26.9900	   -0.0134	   7.0252
   27.0000	   0.0842	   7.0865
   27.0100	   0.0842	   7.1477
   27.0200	   0.0842	   7.0865
   27.0300	   -0.0134	   7.1477
   27.0400	   0.0842	   6.9640
   27.0500	   0.0842	   7.0865
   27.0600	   -0.0134	   7.0865
   27.0700	   0.0842	   7.0865
   27.0800	   -0.0134	   7.0865
   27.0900	   -0.0134	   7.0865
   27.1000	   0.0842	   7.0865
   27.1100	   0.0842	   7.0865
   27.1200	   -0.0134	   7.0865
   27.1300	   -0.0134	   7.1477
   27.1400	   -0.0134	   6.9028
   27.1500	   -0.0134	   7.0865
   27.1600	   -0.0134	   7.0865
   27.1700	   0.0842	   7.1477
   27.1800	   -0.0134	   7.1477
   27.1900	   -0.0134	   7.0865
   27.2000	   0.0842	   7.1477
   27.2100	   -0.0134	   7.0865
   27.2200	   -0.0134	   7.1477
   27.2300	   -0.0134	   6.9640
   27.2400	   -0.0134	   7.0865
   27.2500	   -0.0134	   7.1477
   27.2600	   -0.0134	   6.9028
   27.2700	   0.0842	   7.1477
   27.2800	   -0.0134	   7.2089
   27.2900	   -0.0134	   7.0865
   27.3000	   -0.0134	   7.1477
   27.3100	   -0.0134	   7.0865
   27.3200	   -0.0134	   7.0252
   27.3300	   0.0842	   7.0865
   27.3400	   0.0842	   6.9028
   27.3500	   -0.1111	   7.1477
   27.3600	   0.0842	   7.1477
   27.3700	   -0.0134	   7.2701
   27.3800	   -0.0134	   7.1477
   27.3900	   -0.0134	   7.1477
   27.4000	   -0.0134	   7.1477
   27.4100	   -0.0134	   7.0865
   27.4200	   -0.0134	   7.1477
   27.4300	   0.0842	   7.1477
   27.4400	   -0.0134	   7.1477
   27.4500	   -0.0134	   6.9640
   27.4600	   -0.0134	   7.1477
   27.4700	   -0.0134	   7.2089
   27.4800	   -0.0134	   7.0252
   27.4900	   -0.0134	   7.2089
   27.5000	   -0.0134	   7.2089
   27.5100	   -0.1111	   7.1477
   27.5200	   0.0842	   7.2701
   27.5300	   0.0842	   7.0865
   27.5400	   0.0842	   7.2089
   27.5500	   -0.0134	   7.1477
   27.5600	   -0.0134	   7.2089
   27.5700	   0.0842	   7.2089
   27.5800	   -0.0134	   7.2089
   27.5900	   -0.0134	   7.1477
   27.6000	   -0.0134	   7.2701
   27.6100	   -0.0134	   7.2701
   27.6200	   -0.0134	   7.2089
   27.6300	   -0.0134	   7.0865
   27.6400	   -0.0134	   7.2089
   27.6500	   0.0842	   7.2089
   27.6600	   0.0842	   7.2089
   27.6700	   -0.0134	   7.2089
   27.6800	   -0.0134	   7.1477
   27.6900	   -0.0134	   7.1477
   27.7000	   0.0842	   7.2701
   27.7100	   -0.0134	   7.1477
   27.7200	   -0.0134	   7.2701
   27.7300	   0.0842	   7.1477
   27.7400	   -0.1111	   7.2701
   27.7500	   0.0842	   7.2701
   27.7600	   0.1819	   7.2089
   27.7700	   -0.0134	   7.2701
   27.7800	   -0.0134	   7.1477
   27.7900	   -0.0134	   6.9640
   27.8000	   -0.0134	   7.2089
   27.8100	   -0.0134	   7.2089
   27.8200	   -0.0134	   7.0252
   27.8300	   -0.0134	   7.2701
   27.8400	   -0.0134	   7.2701
   27.8500	   0.0842	   7.2701
   27.8600	   0.0842	   7.2701
   27.8700	   -0.1111	   7.2089
   27.8800	   -0.0134	   7.2701
   27.8900	   0.0842	   7.2089
   27.9000	   -0.0134	   7.2089
   27.9100	   -0.0134	   7.2701
   27.9200	   0.0842	   7.2701
   27.9300	   -0.0134	   7.3313
   27.9400	   0.0842	   7.2701
   27.9500	   0.0842	   7.3313
   27.9600	   -0.0134	   7.2701
   27.9700	   -0.0134	   7.2701
   27.9800	   -0.0134	   7.3313
   27.9900	   0.0842	   7.2701
   28.0000	   -0.0134	   7.0865
   28.0100	   -0.0134	   7.2701
   28.0200	   0.0842	   7.2701
   28.0300	   -0.0134	   7.3925
   28.0400	   -0.0134	   7.2701
   28.0500	   -0.0134	   7.2701
   28.0600	   -0.0134	   7.2701
   28.0700	   -0.0134	   7.2701
   28.0800	   -0.0134	   7.1477
   28.0900	   -0.0134	   7.3313
   28.1000	   -0.0134	   7.3925
   28.1100	   -0.0134	   7.3313
   28.1200	   0.0842	   7.3313
   28.1300	   -0.0134	   7.2089
   28.1400	   -0.0134	   7.0865
   28.1500	   -0.0134	   7.3925
   28.1600	   -0.0134	   7.3313
   28.1700	   0.0842	   7.3313
   28.1800	   -0.0134	   7.2701
   28.1900	   -0.0134	   7.0865
   28.2000	   0.0842	   7.2089
   28.2100	   0.0842	   7.3313
   28.2200	   -0.0134	   7.3313
   28.2300	   0.0842	   7.3313
   28.2400	   -0.0134	   7.2701
   28.2500	   -0.0134	   7.3313
   28.2600	   -0.0134	   7.3313
   28.2700	   0.0842	   7.2701
   28.2800	   -0.0134	   7.3313
   28.2900	   -0.0134	   7.2701
   28.3000	   0.0842	   7.3313
   28.3100	   -0.0134	   7.4538
   28.3200	   -0.0134	   7.3925
   28.3300	   -0.0134	   7.3313
   28.3400	   0.0842	   7.3313
   28.3500	   -0.1111	   7.4538
   28.3600	   -0.0134	   7.3313
   28.3700	   0.0842	   7.3313
   28.3800	   -0.0134	   7.3925
   28.3900	   0.0842	   7.3925
   28.4000	   -0.0134	   7.3925
   28.4100	   -0.0134	   7.3925
   28.4200	   -0.0134	   7.3925
   28.4300	   0.0842	   7.3313
   28.4400	   -0.0134	   7.2701
   28.4500	   -0.0134	   7.3925
   28.4600	   -0.0134	   7.3313
   28.4700	   -0.0134	   7.4538
   28.4800	   -0.0134	   7.3925
   28.4900	   -0.0134	   7.3925
   28.5000	   -0.0134	   7.3925
   28.5100	   -0.1111	   7.3925
   28.5200	   -0.0134	   7.3925
   28.5300	   -0.0134	   7.3925
   28.5400	   -0.0134	   7.3313
   28.5500	   0.0842	   7.4538
   28.5600	   -0.0134	   7.4538
   28.5700	   0.0842	   7.4538
   28.5800	   -0.0134	   7.4538
   28.5900	   -0.0134	   7.4538
   28.6000	   0.0842	   7.3313
   28.6100	   -0.0134	   7.2089
   28.6200	   0.0842	   7.4538
   28.6300	   0.0842	   7.4538
   28.6400	   -0.0134	   7.3313
   28.6500	   0.0842	   7.5150
   28.6600	   -0.0134	   7.3313
   28.6700	   -0.0134	   7.4538
   28.6800	   -0.0134	   7.3925
   28.6900	   0.0842	   7.4538
   28.7000	   -0.0134	   7.4538
   28.7100	   -0.0134	   7.2701
   28.7200	   0.0842	   7.4538
   28.7300	   -0.0134	   7.3925
   28.7400	   0.0842	   7.5150
   28.7500	   -0.0134	   7.3925
   28.7600	   -0.0134	   7.4538
   28.7700	   -0.0134	   7.3925
   28.7800	   0.0842	   7.5150
   28.7900	   0.0842	   7.2089
   28.8000	   -0.0134	   7.3313
   28.8100	   -0.0134	   7.3925
   28.8200	   -0.0134	   7.5150
   28.8300	   -0.0134	   7.4538
   28.8400	   -0.0134	   7.2701
   28.8500	   0.0842	   7.5150
   28.8600	   -0.0134	   7.3313
   28.8700	   0.0842	   7.4538
   28.8800	   -0.0134	   7.5150
   28.8900	   -0.0134	   7.3925
   28.9000	   0.0842	   7.4538
   28.9100	   -0.0134	   7.4538
   28.9200	   -0.0134	   7.4538
   28.9300	   -0.0134	   7.5762
   28.9400	   0.0842	   7.4538
   28.9500	   -0.0134	   7.5150
   28.9600	   -0.0134	   7.5150
   28.9700	   -0.0134	   7.4538
   28.9800	   -0.0134	   7.4538
   28.9900	   -0.0134	   7.5762
   29.0000	   -0.0134	   7.3313
   29.0100	   0.0842	   7.5150
   29.0200	   -0.0134	   7.3925
   29.0300	   0.0842	   7.5150
   29.0400	   -0.0134	   7.5762
   29.0500	   -0.0134	   7.5150
   29.0600	   -0.0134	   7.5150
   29.0700	   0.0842	   7.5150
   29.0800	   -0.0134	   7.5150
   29.0900	   -0.0134	   7.5762
   29.1000	   -0.0134	   7.5150
   29.1100	   -0.0134	   7.5762
   29.1200	   -0.0134	   7.5762
   29.1300	   0.0842	   7.3925
   29.1400	   -0.0134	   7.3925
   29.1500	   -0.0134	   7.4538
   29.1600	   -0.0134	   7.3925
   29.1700	   -0.0134	   7.5762
   29.1800	   -0.0134	   7.6374
   29.1900	   -0.0134	   7.5762
   29.2000	   0.0842	   7.6374
   29.2100	   -0.0134	   7.3925
   29.2200	   -0.0134	   7.5150
   29.2300	   -0.0134	   7.4538
   29.2400	   -0.0134	   7.6374
   29.2500	   0.0842	   7.5150
   29.2600	   -0.0134	   7.5150
   29.2700	   -0.0134	   7.5762
   29.2800	   -0.0134	   7.5150
   29.2900	   -0.0134	   7.4538
   29.3000	   -0.0134	   7.5762
   29.3100	   -0.0134	   7.5762
   29.3200	   -0.0134	   7.5150
   29.3300	   -0.0134	   7.6374
   29.3400	   -0.0134	   7.5762
   29.3500	   0.0842	   7.5150
   29.3600	   0.0842	   7.4538
   29.3700	   -0.0134	   7.6374
   29.3800	   0.0842	   7.5762
   29.3900	   -0.0134	   7.4538
   29.4000	   -0.0134	   7.6374
   29.4100	   -0.0134	   7.5150
   29.4200	   0.0842	   7.5762
   29.4300	   -0.0134	   7.3925
   29.4400	   0.0842	   7.5762
   29.4500	   -0.0134	   7.3925
   29.4600	   0.0842	   7.5762
   29.4700	   0.0842	   7.6374
   29.4800	   0.0842	   7.5762
   29.4900	   -0.0134	   7.6374
   29.5000	   -0.0134	   7.4538
   29.5100	   -0.0134	   7.5762
   29.5200	   -0.0134	   7.6374
   29.5300	   -0.0134	   7.4538
   29.5400	   -0.0134	   7.5762
   29.5500	   -0.0134	   7.5762
   29.5600	   -0.1111	   7.5150
   29.5700	   -0.0134	   7.6374
   29.5800	   -0.0134	   7.6986
   29.5900	   -0.0134	   7.6986
   29.6000	   0.0842	   7.5762
   29.6100	   -0.0134	   7.6986
   29.6200	   -0.0134	   7.6986
   29.6300	   -0.0134	   7.6374
   29.6400	   0.0842	   7.6986
   29.6500	   -0.0134	   7.6374
   29.6600	   -0.0134	   7.6986
   29.6700	   -0.0134	   7.6986
   29.6800	   -0.0134	   7.6986
   29.6900	   -0.0134	   7.6374
   29.7000	   -0.0134	   7.6374
   29.7100	   -0.0134	   7.6374
   29.7200	   -0.0134	   7.6374
   29.7300	   -0.0134	   7.4538
   29.7400	   0.0842	   7.6374
   29.7500	   0.0842	   7.6374
   29.7600	   0.0842	   7.6986
   29.7700	   0.0842	   7.6986
   29.7800	   -0.0134	   7.6374
   29.7900	   0.0842	   7.6986
   29.8000	   0.0842	   7.6374
   29.8100	   -0.0134	   7.6374
   29.8200	   0.0842	   7.6986
   29.8300	   -0.0134	   7.5150
   29.8400	   -0.0134	   7.6374
   29.8500	   0.0842	   7.6986
   29.8600	   -0.0134	   7.6374
   29.8700	   -0.0134	   7.6986
   29.8800	   -0.0134	   7.6986
   29.8900	   0.0842	   7.7598
   29.9000	   -0.0134	   7.6986
   29.9100	   -0.0134	   7.6374
   29.9200	   -0.0134	   7.6986
   29.9300	   -0.0134	   7.6986
   29.9400	   -0.0134	   7.6986
   29.9500	   -0.0134	   7.6986
   29.9600	   -0.0134	   7.5150
   29.9700	   0.0842	   7.7598
   29.9800	   -0.0134	   7.6986
   29.9900	   0.0842	   7.6986
   30.0000	   0.0842	   7.5762
   30.0100	   -0.0134	   7.8210
   30.0200	   -0.0134	   7.6986
   30.0300	   -0.0134	   7.5762
   30.0400	   0.0842	   7.6986
   30.0500	   -0.0134	   7.7598
   30.0600	   -0.0134	   7.7598
   30.0700	   0.0842	   7.6986
   30.0800	   -0.0134	   7.6986
   30.0900	   -0.0134	   7.8210
   30.1000	   0.0842	   7.7598
   30.1100	   0.0842	   7.7598
   30.1200	   0.0842	   7.5762
   30.1300	   0.0842	   7.6374
   30.1400	   0.0842	   7.8822
   30.1500	   -0.0134	   7.8210
   30.1600	   0.0842	   7.5150
   30.1700	   -0.0134	   7.6374
   30.1800	   -0.0134	   7.7598
   30.1900	   -0.0134	   7.6374
   30.2000	   -0.0134	   7.7598
   30.2100	   -0.0134	   7.7598
   30.2200	   -0.0134	   7.7598
   30.2300	   0.0842	   7.7598
   30.2400	   -0.0134	   7.8210
   30.2500	   -0.0134	   7.7598
   30.2600	   -0.0134	   7.6986
   30.2700	   -0.0134	   7.5150
   30.2800	   -0.0134	   7.6986
   30.2900	   0.0842	   7.8210
   30.3000	   -0.0134	   7.8210
   30.3100	   -0.0134	   7.5762
   30.3200	   -0.0134	   7.7598
   30.3300	   0.0842	   7.8210
   30.3400	   -0.0134	   7.8210
   30.3500	   -0.0134	   7.8210
   30.3600	   0.0842	   7.4538
   30.3700	   -0.0134	   7.8210
   30.3800	   -0.0134	   7.8210
   30.3900	   0.1819	   7.6986
   30.4000	   -0.0134	   7.8822
   30.4100	   -0.0134	   7.8210
   30.4200	   0.0842	   7.8822
   30.4300	   -0.0134	   7.8210
